3505.371094	-81.073372
3506.103516	-81.135735
3506.835938	-80.602226
3507.568359	-80.630516
3508.300781	-80.643143
3509.033203	-80.840942
3509.765625	-81.000519
3510.498047	-80.902977
3511.230469	-80.403458
3511.962891	-80.287979
3512.695313	-80.552986
3513.427734	-80.256332
3514.160156	-80.979729
3514.892578	-81.320511
3515.625000	-80.670334
3516.357422	-81.392227
3517.089844	-81.280495
3517.822266	-80.985016
3518.554688	-80.968124
3519.287109	-82.043236
3520.019531	-81.839706
3520.751953	-81.333725
3521.484375	-80.650208
3522.216797	-80.645073
3522.949219	-80.799873
3523.681641	-79.318230
3524.414063	-79.220573
3525.146484	-80.038368
3525.878906	-80.266953
3526.611328	-80.701897
3527.343750	-81.222435
3528.076172	-82.043770
3528.808594	-81.599213
3529.541016	-80.938194
3530.273438	-81.488770
3531.005859	-81.042961
3531.738281	-80.295334
3532.470703	-81.047760
3533.203125	-81.175056
3533.935547	-81.682327
3534.667969	-81.712387
3535.400391	-81.363213
3536.132813	-81.841972
3536.865234	-81.878471
3537.597656	-80.885651
3538.330078	-79.912453
3539.062500	-79.524429
3539.794922	-80.034149
3540.527344	-80.012131
3541.259766	-80.648979
3541.992188	-80.347687
3542.724609	-79.887169
3543.457031	-79.568993
3544.189453	-78.694862
3544.921875	-78.342560
3545.654297	-78.276939
3546.386719	-78.803032
3547.119141	-79.787170
3547.851563	-81.468330
3548.583984	-82.083984
3549.316406	-82.321190
3550.048828	-82.454399
3550.781250	-82.858299
3551.513672	-82.883675
3552.246094	-82.030434
3552.978516	-82.002571
3553.710938	-82.540161
3554.443359	-82.140640
3555.175781	-81.497887
3555.908203	-82.005295
3556.640625	-81.690826
3557.373047	-82.330162
3558.105469	-82.116737
3558.837891	-81.230553
3559.570313	-81.083229
3560.302734	-80.701393
3561.035156	-80.439178
3561.767578	-80.491051
3562.500000	-81.292419
3563.232422	-81.072792
3563.964844	-81.236931
3564.697266	-81.811607
3565.429688	-81.809860
3566.162109	-80.863251
3566.894531	-80.694847
3567.626953	-80.515884
3568.359375	-80.860039
3569.091797	-80.842972
3569.824219	-81.109367
3570.556641	-81.285767
3571.289063	-81.329483
3572.021484	-81.939903
3572.753906	-82.318695
3573.486328	-82.376419
3574.218750	-82.521309
3574.951172	-82.190308
3575.683594	-82.784157
3576.416016	-82.941895
3577.148438	-82.850517
3577.880859	-83.363754
3578.613281	-83.267044
3579.345703	-82.776779
3580.078125	-82.413780
3580.810547	-82.538826
3581.542969	-82.470879
3582.275391	-81.945625
3583.007813	-82.069336
3583.740234	-81.911232
3584.472656	-81.990891
3585.205078	-82.492813
3585.937500	-83.559570
3586.669922	-84.069199
3587.402344	-84.090591
3588.134766	-83.355209
3588.867188	-82.873856
3589.599609	-81.664398
3590.332031	-82.005051
3591.064453	-82.553032
3591.796875	-82.583832
3592.529297	-81.861328
3593.261719	-81.988609
3593.994141	-81.703873
3594.726563	-81.722069
3595.458984	-82.293274
3596.191406	-81.696899
3596.923828	-81.873474
3597.656250	-81.925430
3598.388672	-81.750832
3599.121094	-81.807770
3599.853516	-82.055305
3600.585938	-82.132759
3601.318359	-82.125381
3602.050781	-82.665871
3602.783203	-82.320877
3603.515625	-82.105873
3604.248047	-82.845016
3604.980469	-82.927841
3605.712891	-82.613098
3606.445313	-82.523239
3607.177734	-82.075401
3607.910156	-81.795692
3608.642578	-81.439835
3609.375000	-81.725899
3610.107422	-81.809303
3610.839844	-82.108040
3611.572266	-82.438583
3612.304688	-82.533836
3613.037109	-82.597694
3613.769531	-82.072578
3614.501953	-81.920784
3615.234375	-81.694077
3615.966797	-81.253624
3616.699219	-81.256920
3617.431641	-81.103790
3618.164063	-80.840408
3618.896484	-81.473557
3619.628906	-81.912598
3620.361328	-81.422348
3621.093750	-82.007057
3621.826172	-82.672409
3622.558594	-83.047585
3623.291016	-83.219963
3624.023438	-83.073250
3624.755859	-83.214142
3625.488281	-82.724045
3626.220703	-82.789619
3626.953125	-82.859688
3627.685547	-83.126671
3628.417969	-82.608093
3629.150391	-82.490585
3629.882813	-82.814514
3630.615234	-83.001274
3631.347656	-82.625404
3632.080078	-82.410690
3632.812500	-82.244362
3633.544922	-82.363449
3634.277344	-82.357590
3635.009766	-82.182823
3635.742188	-81.918571
3636.474609	-82.301865
3637.207031	-82.572205
3637.939453	-82.936981
3638.671875	-83.308800
3639.404297	-82.888512
3640.136719	-82.490784
3640.869141	-81.767479
3641.601563	-81.932549
3642.333984	-82.038727
3643.066406	-81.573692
3643.798828	-82.284584
3644.531250	-82.106010
3645.263672	-82.036751
3645.996094	-83.155327
3646.728516	-82.935593
3647.460938	-83.241989
3648.193359	-84.015266
3648.925781	-84.322456
3649.658203	-83.881599
3650.390625	-82.418556
3651.123047	-81.719063
3651.855469	-81.755333
3652.587891	-81.133217
3653.320313	-80.823166
3654.052734	-80.481956
3654.785156	-80.756233
3655.517578	-80.885880
3656.250000	-80.668297
3656.982422	-81.235680
3657.714844	-82.281647
3658.447266	-82.485840
3659.179688	-82.460121
3659.912109	-82.900002
3660.644531	-83.101128
3661.376953	-82.793137
3662.109375	-81.886772
3662.841797	-81.754707
3663.574219	-81.489731
3664.306641	-81.855988
3665.039063	-82.930664
3665.771484	-83.712708
3666.503906	-83.731171
3667.236328	-82.982941
3667.968750	-83.538307
3668.701172	-83.629135
3669.433594	-83.775467
3670.166016	-83.991409
3670.898438	-84.113815
3671.630859	-84.575531
3672.363281	-84.440315
3673.095703	-84.597130
3673.828125	-85.188911
3674.560547	-85.329552
3675.292969	-85.660431
3676.025391	-85.115692
3676.757813	-84.937241
3677.490234	-84.885796
3678.222656	-84.671448
3678.955078	-85.025543
3679.687500	-84.806648
3680.419922	-85.191513
3681.152344	-84.991966
3681.884766	-84.397964
3682.617188	-84.676422
3683.349609	-84.368065
3684.082031	-83.656570
3684.814453	-84.129120
3685.546875	-84.614021
3686.279297	-85.741661
3687.011719	-85.225906
3687.744141	-84.858429
3688.476563	-85.192276
3689.208984	-85.110985
3689.941406	-84.601822
3690.673828	-83.810806
3691.406250	-83.109383
3692.138672	-83.601357
3692.871094	-83.818253
3693.603516	-83.888443
3694.335938	-84.833450
3695.068359	-85.157555
3695.800781	-84.631279
3696.533203	-86.050224
3697.265625	-86.642654
3697.998047	-86.276695
3698.730469	-86.105957
3699.462891	-85.272430
3700.195313	-85.220612
3700.927734	-85.880974
3701.660156	-85.885872
3702.392578	-85.549637
3703.125000	-85.310127
3703.857422	-85.614372
3704.589844	-86.348175
3705.322266	-85.703850
3706.054688	-85.843903
3706.787109	-86.238556
3707.519531	-85.857140
3708.251953	-86.135147
3708.984375	-86.260086
3709.716797	-85.726616
3710.449219	-85.104172
3711.181641	-83.512703
3711.914063	-82.409637
3712.646484	-82.184174
3713.378906	-82.515465
3714.111328	-83.047287
3714.843750	-83.672737
3715.576172	-85.011864
3716.308594	-85.660515
3717.041016	-84.730637
3717.773438	-84.270508
3718.505859	-84.020981
3719.238281	-83.516808
3719.970703	-83.102791
3720.703125	-83.055382
3721.435547	-83.320190
3722.167969	-83.674858
3722.900391	-84.274345
3723.632813	-85.323105
3724.365234	-85.651962
3725.097656	-85.233147
3725.830078	-85.634850
3726.562500	-85.508240
3727.294922	-85.091438
3728.027344	-84.492882
3728.759766	-84.944572
3729.492188	-84.761650
3730.224609	-84.650101
3730.957031	-84.949600
3731.689453	-85.503555
3732.421875	-85.979317
3733.154297	-85.587601
3733.886719	-86.078217
3734.619141	-86.455719
3735.351563	-85.981606
3736.083984	-85.675346
3736.816406	-84.590385
3737.548828	-84.711266
3738.281250	-84.887077
3739.013672	-85.564690
3739.746094	-85.948997
3740.478516	-85.263405
3741.210938	-85.146347
3741.943359	-84.759552
3742.675781	-84.789780
3743.408203	-85.427948
3744.140625	-85.727982
3744.873047	-85.827606
3745.605469	-85.877434
3746.337891	-85.718414
3747.070313	-85.456802
3747.802734	-85.463348
3748.535156	-84.986443
3749.267578	-84.823112
3750.000000	-84.292244
3750.732422	-84.193291
3751.464844	-84.532631
3752.197266	-84.601425
3752.929688	-84.499031
3753.662109	-84.374474
3754.394531	-84.406441
3755.126953	-84.102066
3755.859375	-84.000053
3756.591797	-84.644485
3757.324219	-85.114754
3758.056641	-84.667717
3758.789063	-84.384499
3759.521484	-84.014236
3760.253906	-84.113739
3760.986328	-84.296150
3761.718750	-84.614700
3762.451172	-85.322533
3763.183594	-85.463806
3763.916016	-84.858070
3764.648438	-84.302399
3765.380859	-83.954147
3766.113281	-83.669029
3766.845703	-83.873962
3767.578125	-84.875748
3768.310547	-85.791862
3769.042969	-85.938370
3769.775391	-85.946075
3770.507813	-85.374237
3771.240234	-85.962967
3771.972656	-86.155495
3772.705078	-86.173691
3773.437500	-86.112404
3774.169922	-84.638344
3774.902344	-83.743500
3775.634766	-83.788139
3776.367188	-84.305038
3777.099609	-85.058990
3777.832031	-85.724182
3778.564453	-86.074768
3779.296875	-86.131805
3780.029297	-85.331474
3780.761719	-85.736473
3781.494141	-86.330040
3782.226563	-85.974831
3782.958984	-84.928009
3783.691406	-84.909012
3784.423828	-85.214905
3785.156250	-85.141228
3785.888672	-85.328377
3786.621094	-86.064079
3787.353516	-86.048195
3788.085938	-84.925621
3788.818359	-84.257736
3789.550781	-84.315758
3790.283203	-84.200119
3791.015625	-83.892525
3791.748047	-84.012131
3792.480469	-84.940399
3793.212891	-84.867455
3793.945313	-84.830238
3794.677734	-84.707077
3795.410156	-84.250404
3796.142578	-84.790810
3796.875000	-85.010368
3797.607422	-85.005280
3798.339844	-85.311188
3799.072266	-85.656723
3799.804688	-85.588364
3800.537109	-84.883835
3801.269531	-84.833618
3802.001953	-85.302177
3802.734375	-85.607513
3803.466797	-85.273338
3804.199219	-85.022766
3804.931641	-85.544411
3805.664063	-86.032860
3806.396484	-84.813812
3807.128906	-84.435860
3807.861328	-85.625076
3808.593750	-85.743652
3809.326172	-85.550056
3810.058594	-84.945694
3810.791016	-85.081924
3811.523438	-85.054390
3812.255859	-83.659363
3812.988281	-84.062508
3813.720703	-85.523964
3814.453125	-86.864365
3815.185547	-86.056114
3815.917969	-85.952187
3816.650391	-86.174171
3817.382813	-85.501953
3818.115234	-85.702034
3818.847656	-85.963066
3819.580078	-85.212914
3820.312500	-83.974014
3821.044922	-82.958908
3821.777344	-81.820610
3822.509766	-81.441490
3823.242188	-81.406181
3823.974609	-81.593216
3824.707031	-82.431473
3825.439453	-83.773750
3826.171875	-85.664406
3826.904297	-87.627975
3827.636719	-87.021332
3828.369141	-86.043495
3829.101563	-85.115807
3829.833984	-84.671326
3830.566406	-85.283600
3831.298828	-86.106361
3832.031250	-85.559242
3832.763672	-85.796051
3833.496094	-85.534081
3834.228516	-85.794388
3834.960938	-85.781166
3835.693359	-85.064354
3836.425781	-85.674622
3837.158203	-86.087029
3837.890625	-85.733826
3838.623047	-85.218536
3839.355469	-85.495918
3840.087891	-84.164040
3840.820313	-83.449570
3841.552734	-83.835464
3842.285156	-84.639351
3843.017578	-84.293266
3843.750000	-84.155960
3844.482422	-85.245392
3845.214844	-85.697762
3845.947266	-85.660751
3846.679688	-85.247810
3847.412109	-85.588814
3848.144531	-85.627914
3848.876953	-85.209061
3849.609375	-84.925110
3850.341797	-85.026543
3851.074219	-84.579857
3851.806641	-83.593056
3852.539063	-83.064667
3853.271484	-83.081657
3854.003906	-83.090256
3854.736328	-83.103531
3855.468750	-83.820160
3856.201172	-84.432098
3856.933594	-85.641655
3857.666016	-86.983650
3858.398438	-85.972588
3859.130859	-85.440910
3859.863281	-85.614288
3860.595703	-84.403893
3861.328125	-84.546692
3862.060547	-85.961319
3862.792969	-86.409912
3863.525391	-86.329773
3864.257813	-85.966911
3864.990234	-85.593613
3865.722656	-86.195709
3866.455078	-86.194710
3867.187500	-85.788780
3867.919922	-85.890045
3868.652344	-86.101845
3869.384766	-85.328163
3870.117188	-85.020348
3870.849609	-85.981979
3871.582031	-85.584557
3872.314453	-84.973557
3873.046875	-85.613983
3873.779297	-86.276024
3874.511719	-86.943863
3875.244141	-86.693802
3875.976563	-86.400421
3876.708984	-85.564140
3877.441406	-85.217041
3878.173828	-84.414955
3878.906250	-83.451935
3879.638672	-82.829559
3880.371094	-82.592972
3881.103516	-82.747475
3881.835938	-82.591713
3882.568359	-83.110985
3883.300781	-83.916092
3884.033203	-84.034607
3884.765625	-84.234993
3885.498047	-84.391685
3886.230469	-84.528656
3886.962891	-84.200165
3887.695313	-84.005371
3888.427734	-84.229225
3889.160156	-84.330269
3889.892578	-84.330986
3890.625000	-85.069427
3891.357422	-85.957146
3892.089844	-85.269859
3892.822266	-85.540535
3893.554688	-86.003143
3894.287109	-85.103317
3895.019531	-84.303177
3895.751953	-84.960060
3896.484375	-85.653893
3897.216797	-85.181816
3897.949219	-84.661461
3898.681641	-84.512894
3899.414063	-85.558800
3900.146484	-86.749939
3900.878906	-86.140373
3901.611328	-84.870209
3902.343750	-84.685158
3903.076172	-84.114395
3903.808594	-84.450287
3904.541016	-84.515503
3905.273438	-84.350594
3906.005859	-84.768684
3906.738281	-84.301659
3907.470703	-84.401268
3908.203125	-84.358894
3908.935547	-83.833115
3909.667969	-83.628784
3910.400391	-83.796227
3911.132813	-83.880280
3911.865234	-84.341049
3912.597656	-84.309792
3913.330078	-84.547775
3914.062500	-85.755150
3914.794922	-85.457542
3915.527344	-84.723625
3916.259766	-84.616913
3916.992188	-85.189873
3917.724609	-84.151474
3918.457031	-83.513809
3919.189453	-83.545029
3919.921875	-83.700340
3920.654297	-83.431366
3921.386719	-83.457733
3922.119141	-84.221230
3922.851563	-85.869713
3923.583984	-86.772652
3924.316406	-85.876015
3925.048828	-84.807861
3925.781250	-84.561462
3926.513672	-84.606522
3927.246094	-84.315155
3927.978516	-84.942734
3928.710938	-86.434906
3929.443359	-86.521599
3930.175781	-85.836105
3930.908203	-85.592224
3931.640625	-85.111542
3932.373047	-85.365181
3933.105469	-85.480064
3933.837891	-85.356087
3934.570313	-84.838928
3935.302734	-83.543137
3936.035156	-83.499123
3936.767578	-83.458443
3937.500000	-83.625946
3938.232422	-83.519035
3938.964844	-83.712128
3939.697266	-84.617386
3940.429688	-84.951546
3941.162109	-84.403542
3941.894531	-84.166191
3942.626953	-84.031548
3943.359375	-84.311646
3944.091797	-84.349159
3944.824219	-84.056007
3945.556641	-83.922523
3946.289063	-84.019493
3947.021484	-84.104355
3947.753906	-84.322678
3948.486328	-85.174500
3949.218750	-85.035980
3949.951172	-84.329704
3950.683594	-83.853668
3951.416016	-83.286598
3952.148438	-82.623161
3952.880859	-83.251518
3953.613281	-84.524185
3954.345703	-85.218872
3955.078125	-84.168831
3955.810547	-83.933868
3956.542969	-84.562538
3957.275391	-84.664856
3958.007813	-84.541939
3958.740234	-83.916023
3959.472656	-84.517609
3960.205078	-84.901978
3960.937500	-85.124084
3961.669922	-84.412056
3962.402344	-83.630905
3963.134766	-83.793564
3963.867188	-84.394463
3964.599609	-83.817863
3965.332031	-82.963188
3966.064453	-82.795227
3966.796875	-82.054306
3967.529297	-82.348198
3968.261719	-82.772491
3968.994141	-83.714638
3969.726563	-83.405342
3970.458984	-83.190819
3971.191406	-82.982330
3971.923828	-82.193832
3972.656250	-82.309380
3973.388672	-80.947472
3974.121094	-81.010284
3974.853516	-81.757500
3975.585938	-81.782768
3976.318359	-81.294403
3977.050781	-81.655228
3977.783203	-82.094528
3978.515625	-82.027130
3979.248047	-81.720215
3979.980469	-82.866562
3980.712891	-83.157379
3981.445313	-82.753387
3982.177734	-83.286728
3982.910156	-82.522270
3983.642578	-82.257927
3984.375000	-82.928802
3985.107422	-83.199928
3985.839844	-82.939690
3986.572266	-82.510551
3987.304688	-82.783333
3988.037109	-83.292465
3988.769531	-82.954826
3989.501953	-83.103668
3990.234375	-83.855164
3990.966797	-83.651421
3991.699219	-83.495735
3992.431641	-83.284447
3993.164063	-83.960419
3993.896484	-83.498711
3994.628906	-83.173141
3995.361328	-83.506683
3996.093750	-83.800339
3996.826172	-83.546944
3997.558594	-83.570564
3998.291016	-83.390663
3999.023438	-83.707733
3999.755859	-84.111572
4000.488281	-83.614296
4001.220703	-83.751862
4001.953125	-83.849632
4002.685547	-84.054909
4003.417969	-83.742699
4004.150391	-83.469063
4004.882813	-83.399368
4005.615234	-82.878532
4006.347656	-83.302116
4007.080078	-83.872910
4007.812500	-83.605904
4008.544922	-83.437248
4009.277344	-82.904366
4010.009766	-82.483459
4010.742188	-82.184059
4011.474609	-82.097771
4012.207031	-81.679672
4012.939453	-81.613594
4013.671875	-81.940872
4014.404297	-81.939430
4015.136719	-82.210976
4015.869141	-83.226959
4016.601563	-83.257248
4017.333984	-83.538368
4018.066406	-84.261719
4018.798828	-83.688286
4019.531250	-82.976860
4020.263672	-82.397499
4020.996094	-82.775284
4021.728516	-82.770798
4022.460938	-81.554184
4023.193359	-82.214584
4023.925781	-81.984848
4024.658203	-81.669846
4025.390625	-81.009659
4026.123047	-82.350151
4026.855469	-82.474319
4027.587891	-82.614510
4028.320313	-83.294724
4029.052734	-83.711067
4029.785156	-82.703804
4030.517578	-83.012558
4031.250000	-83.474197
4031.982422	-82.891960
4032.714844	-82.607742
4033.447266	-82.823677
4034.179688	-82.163666
4034.912109	-82.529755
4035.644531	-82.187401
4036.376953	-81.909744
4037.109375	-82.819519
4037.841797	-83.009071
4038.574219	-83.459549
4039.306641	-83.730423
4040.039063	-83.060532
4040.771484	-81.988037
4041.503906	-82.029762
4042.236328	-82.545853
4042.968750	-83.176468
4043.701172	-83.026703
4044.433594	-83.030624
4045.166016	-82.914360
4045.898438	-83.534172
4046.630859	-83.398666
4047.363281	-82.807198
4048.095703	-82.967003
4048.828125	-83.430824
4049.560547	-83.696312
4050.292969	-83.835258
4051.025391	-84.158867
4051.757813	-84.516739
4052.490234	-84.626968
4053.222656	-84.443008
4053.955078	-84.356514
4054.687500	-84.909744
4055.419922	-84.397285
4056.152344	-84.200592
4056.884766	-84.037964
4057.617188	-84.285683
4058.349609	-84.190331
4059.082031	-83.062653
4059.814453	-83.409042
4060.546875	-84.095184
4061.279297	-83.827110
4062.011719	-82.419998
4062.744141	-81.459251
4063.476563	-81.722458
4064.208984	-81.163216
4064.941406	-80.679413
4065.673828	-81.207291
4066.406250	-81.279510
4067.138672	-81.448692
4067.871094	-81.652077
4068.603516	-82.555740
4069.335938	-83.484825
4070.068359	-83.555435
4070.800781	-83.801689
4071.533203	-83.271141
4072.265625	-83.010605
4072.998047	-82.729927
4073.730469	-82.762329
4074.462891	-83.396477
4075.195313	-83.197044
4075.927734	-83.215210
4076.660156	-83.620148
4077.392578	-82.905525
4078.125000	-82.376137
4078.857422	-83.286644
4079.589844	-83.821442
4080.322266	-83.763680
4081.054688	-83.720634
4081.787109	-83.213486
4082.519531	-83.172455
4083.251953	-83.554993
4083.984375	-82.646217
